#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18885
#Date Time: 2016-12-07 13:45::27.912

Time (s),Channel 1 (V),Channel 2 (V)
-0.0047574999999999996,2.505306262607419,2.4623426408165181
-0.0047562500000000001,2.5059776889585237,2.460331077594696
-0.0047549999999999997,2.5059776889585241,2.4636836829644002
-0.0047537500000000002,2.5066491153096289,2.462342640816519
-0.0047524999999999998,2.5079919680118392,2.4626779013534894
-0.0047512500000000003,2.507320541660734,2.4626779013534894
-0.0047499999999999999,2.5079919680118392,2.4626779013534894
-0.0047487500000000004,2.5079919680118392,2.4633484224274298
-0.0047475,2.5089991075384974,2.4650247251122823
-0.0047462499999999996,2.5086633943629448,2.4633484224274307
-0.0047450000000000001,2.5086633943629448,2.4643542040383415
-0.0047437499999999997,2.50933482071405,2.4623426408165203
-0.0047425000000000002,2.5089991075384974,2.4653599856492527
-0.0047412499999999998,2.5089991075384974,2.4640189435013711
-0.0047400000000000003,2.5110133865918121,2.4656952461862223
-0.0047387499999999999,2.5103419602407078,2.4643542040383415
-0.0047375000000000004,2.5110133865918125,2.4653599856492523
-0.00473625,2.5110133865918129,2.4660305067231936
-0.0047349999999999996,2.5123562392940237,2.4650247251122828
-0.0047337500000000001,2.5126919524695763,2.4656952461862232
-0.0047324999999999997,2.5130276656451289,2.4660305067231936
-0.0047312500000000002,2.5123562392940237,2.4673715488710752
-0.0047299999999999998,2.5133633788206815,2.4660305067231936
-0.0047287500000000003,2.5136990919962341,2.4660305067231936
-0.0047274999999999999,2.5130276656451289,2.4680420699450161
-0.0047262500000000004,2.5140348051717862,2.4660305067231945
-0.004725,2.5143705183473393,2.4690478515559273
-0.0047237499999999997,2.5153776578739975,2.4673715488710757
-0.0047225000000000001,2.5150419446984449,2.4687125910189569
-0.0047212499999999998,2.5160490842251026,2.4687125910189569
-0.0047200000000000002,2.5160490842251026,2.4690478515559273
-0.0047187499999999999,2.5180633632784186,2.4693831120928977
-0.0047175000000000003,2.5170562237517609,2.4690478515559273
-0.00471625,2.5187347896295238,2.4693831120928977
-0.0047149999999999996,2.5170562237517609,2.4690478515559278
-0.0047137500000000001,2.5180633632784186,2.4700536331668386
-0.0047124999999999997,2.5187347896295234,2.4697183726298686
-0.0047112500000000002,2.5177276501028656,2.470388893703809
-0.0047099999999999998,2.5187347896295238,2.470388893703809
-0.0047087500000000003,2.519406215980629,2.4697183726298682
-0.0047074999999999999,2.519406215980629,2.4700536331668386
-0.0047062500000000004,2.5200776423317337,2.4720651963886602
-0.004705,2.5204133555072867,2.4710594147777498
-0.0047037499999999996,2.5207490686828398,2.472400456925631
-0.0047025000000000001,2.5217562082094975,2.4713946753147202
-0.0047012499999999997,2.5220919213850501,2.4727357174626015
-0.0047000000000000002,2.5217562082094975,2.4720651963886611
-0.0046987499999999998,2.5237704872628131,2.4737414990735132
-0.0046975000000000003,2.5227633477361557,2.4730709779995728
-0.0046962499999999999,2.5237704872628131,2.4727357174626019
-0.0046950000000000004,2.5230990609117083,2.4730709779995723
-0.00469375,2.5241062004383656,2.4740767596104836
-0.0046924999999999996,2.5241062004383661,2.4734062385365436
-0.0046912500000000001,2.5247776267894713,2.4754178017583652
-0.0046899999999999997,2.5254490531405764,2.4747472806844244
-0.0046887500000000002,2.5244419136139187,2.4740767596104836
-0.0046874999999999998,2.525784766316129,2.4754178017583652
-0.0046862500000000003,2.5274633321938915,2.4747472806844248
-0.0046849999999999999,2.5271276190183394,2.4754178017583652
-0.0046837500000000004,2.5271276190183394,2.4760883228323056
-0.0046825,2.5291418980716553,2.4767588439062473
-0.0046812499999999996,2.5267919058427877,2.4754178017583657
-0.0046800000000000001,2.5288061848961028,2.4767588439062473
-0.0046787499999999997,2.5281347585449976,2.4764235833692765
-0.0046775000000000002,2.5284704717205502,2.4774293649801882
-0.0046762499999999999,2.5294776112472079,2.478099886054129
-0.0046750000000000003,2.5294776112472079,2.4770941044432182
-0.00467375,2.5288061848961028,2.4774293649801882
-0.0046724999999999996,2.5311561771249713,2.4794409282020102
-0.0046712500000000001,2.5308204639494187,2.478099886054129
-0.0046699999999999997,2.5314918903005239,2.4774293649801891
-0.0046687500000000002,2.5314918903005239,2.4797761887389811
-0.0046674999999999998,2.5311561771249713,2.4784351465910994
-0.0046662500000000003,2.5335061693538394,2.4787704071280698
-0.0046649999999999999,2.5311561771249713,2.4797761887389811
-0.0046637500000000004,2.5338418825293911,2.4791056676650407
-0.0046625,2.5321633166516291,2.4811172308868628
-0.0046612499999999996,2.5338418825293929,2.480111449275952
-0.0046600000000000001,2.5345133088804976,2.4814524914238332
-0.0046587499999999997,2.5338418825293929,2.4807819703498923
-0.0046575000000000002,2.5348490220560502,2.4811172308868628
-0.0046562499999999998,2.5351847352316028,2.482123012497774
-0.0046550000000000003,2.5365275879338132,2.4817877519608036
-0.0046537499999999999,2.5355204484071554,2.4824582730347444
-0.0046525000000000004,2.5351847352316028,2.4807819703498932
-0.00465125,2.5365275879338132,2.4834640546456557
-0.0046499999999999996,2.5378704406360235,2.4824582730347444
-0.0046487500000000001,2.5371990142849188,2.4827935335717148
-0.0046474999999999997,2.5382061538115765,2.4831287941086853
-0.0046462500000000002,2.537870440636024,2.4831287941086853
-0.0046449999999999998,2.5395490065137869,2.4837993151826261
-0.0046437500000000003,2.5392132933382343,2.4837993151826261
-0.0046424999999999999,2.5402204328648925,2.4848050967935373
-0.0046412500000000004,2.5415632855671024,2.4851403573305078
-0.00464,2.5398847196893395,2.4848050967935373
-0.0046387499999999996,2.5415632855671033,2.4861461389414181
-0.0046375000000000001,2.5425704250937606,2.4844698362565669
-0.0046362499999999997,2.5418989987426555,2.4854756178674782
-0.0046350000000000002,2.5418989987426555,2.4868166600153598
-0.0046337499999999998,2.542234711918208,2.486146138941419
-0.0046325000000000003,2.5415632855671033,2.4864813994783894
-0.00463125,2.5425704250937606,2.4878224416262711
-0.0046299999999999996,2.5429061382693137,2.4861461389414199
-0.0046287500000000001,2.5439132777959714,2.4878224416262711
-0.0046274999999999997,2.5452561304981818,2.4868166600153607
-0.0046262500000000002,2.5455918436737344,2.4884929627002119
-0.0046249999999999998,2.5439132777959714,2.4881577021632415
-0.0046237500000000003,2.5452561304981818,2.4878224416262711
-0.0046224999999999999,2.5449204173226292,2.4884929627002119
-0.0046212500000000004,2.5445847041470766,2.4888282232371823
-0.00462,2.5462632700248395,2.4884929627002119
-0.0046187499999999996,2.5459275568492874,2.4884929627002124
-0.0046175000000000001,2.5472704095514977,2.4891634837741528
-0.0046162499999999997,2.5489489754292602,2.4888282232371823
-0.0046150000000000002,2.5479418359026029,2.4891634837741528
-0.0046137499999999998,2.5472704095514977,2.4911750469959753
-0.0046125000000000003,2.5489489754292607,2.4898340048480936
-0.0046112499999999999,2.5472704095514977,2.4905045259220344
-0.0046100000000000004,2.5496204017803654,2.4925160891438565
-0.00460875,2.5489489754292607,2.4898340048480936
-0.0046074999999999996,2.5492846886048128,2.4918455680699161
-0.0046062500000000001,2.5486132622537081,2.4915103075329457
-0.0046049999999999997,2.5496204017803663,2.4915103075329457
-0.0046037500000000002,2.5499561149559189,2.4915103075329457
-0.0046024999999999998,2.5496204017803663,2.4911750469959753
-0.0046012500000000003,2.5516346808336809,2.4918455680699156
-0.0045999999999999999,2.5506275413070241,2.4928513496808278
-0.0045987500000000004,2.551970394009234,2.4925160891438574
-0.0045975,2.5519703940092344,2.4928513496808278
-0.0045962499999999996,2.5533132467114448,2.4938571312917386
-0.0045950000000000001,2.5526418203603396,2.4928513496808278
-0.0045937499999999997,2.5529775335358926,2.4931866102177982
-0.0045925000000000002,2.5533132467114452,2.4928513496808278
-0.0045912499999999998,2.5533132467114452,2.493857131291739
-0.0045900000000000003,2.5536489598869978,2.4931866102177986
-0.0045887499999999999,2.5526418203603396,2.4948629129026503
-0.0045875000000000004,2.555663238940312,2.4948629129026503
-0.00458625,2.554320386238103,2.4948629129026503
-0.0045849999999999997,2.554656099413656,2.4948629129026503
-0.0045837500000000002,2.5553275257647607,2.4951981734396207
-0.0045824999999999998,2.5556632389403133,2.4945276523656799
-0.0045812500000000003,2.5559989521158659,2.4965392155875024
-0.0045799999999999999,2.5570060916425241,2.4958686945135615
-0.0045787500000000004,2.5563346652914194,2.4951981734396211
-0.0045775,2.5556632389403133,2.4958686945135615
-0.0045762499999999996,2.558013231169181,2.4968744761244723
-0.0045750000000000001,2.556334665291419,2.4955334339765911
-0.0045737499999999997,2.5586846575202866,2.4975449971984132
-0.0045725000000000002,2.5573418048180767,2.4962039550505319
-0.0045712499999999998,2.5596917970469453,2.4975449971984136
-0.0045700000000000003,2.5573418048180767,2.4975449971984136
-0.0045687499999999999,2.5596917970469453,2.4968744761244728
-0.0045675000000000004,2.5593560838713927,2.498215518272354
-0.00456625,2.5593560838713927,2.4975449971984136
-0.0045649999999999996,2.5600275102224979,2.4985507788093244
-0.0045637500000000001,2.5596917970469453,2.497880257735384
-0.0045624999999999997,2.5596917970469457,2.4975449971984145
-0.0045612500000000002,2.560698936573603,2.4992212998832657
-0.0045599999999999998,2.560698936573603,2.4992212998832657
-0.0045587500000000003,2.5613703629247078,2.4975449971984145
-0.0045574999999999999,2.5610346497491556,2.5005623420311474
-0.0045562500000000004,2.5617060761002604,2.4992212998832661
-0.004555,2.5623775024513664,2.5002270814941769
-0.0045537499999999996,2.5620417892758138,2.4992212998832661
-0.0045525000000000001,2.5630489288024716,2.5002270814941769
-0.0045512499999999997,2.5613703629247082,2.5002270814941769
-0.0045500000000000002,2.5637203551535768,2.5015681236420586
-0.0045487499999999998,2.5623775024513664,2.4998918209572065
-0.0045475000000000003,2.5643917815046811,2.5012328631050877
-0.0045462499999999999,2.5643917815046819,2.5012328631050882
-0.0045450000000000004,2.5643917815046819,2.5002270814941774
-0.00454375,2.5637203551535768,2.5012328631050882
-0.0045424999999999997,2.5643917815046819,2.5019033841790286
-0.0045412500000000001,2.5643917815046819,2.5008976025681178
-0.0045399999999999998,2.5640560683291294,2.501903384179029
-0.0045387500000000002,2.5653989210313397,2.5022386447159994
-0.0045374999999999999,2.5640560683291294,2.5029091657899403
-0.0045362500000000004,2.5667417737335492,2.5019033841790295
-0.004535,2.5660703473824453,2.5029091657899403
-0.0045337499999999996,2.5667417737335496,2.5022386447159994
-0.0045325000000000001,2.5650632078557871,2.5025739052529699
-0.0045312499999999997,2.568420339611313,2.5032444263269107
-0.0045300000000000002,2.5670774869091031,2.5029091657899403
-0.0045287499999999998,2.5690917659624191,2.5049207290117628
-0.0045275000000000003,2.5674132000846557,2.5025739052529699
-0.0045262499999999999,2.5677489132602083,2.5045854684747924
-0.0045250000000000004,2.5687560527868656,2.503914947400852
-0.00452375,2.5684203396113134,2.5032444263269107
-0.0045224999999999996,2.5684203396113134,2.503914947400852
-0.0045212500000000001,2.5680846264357609,2.5052559895487332
-0.0045199999999999997,2.5690917659624186,2.5045854684747932
-0.0045187500000000002,2.5680846264357609,2.5069322922335853
-0.0045174999999999998,2.5700989054890768,2.5049207290117628
-0.0045162500000000003,2.5694274791379721,2.5059265106226736
-0.0045149999999999999,2.570770331840182,2.505926510622674
-0.0045137500000000004,2.5704346186646294,2.5062617711596444
-0.0045125,2.570770331840182,2.5072675527705557
-0.0045112499999999996,2.5724488977179449,2.505591250085704
-0.0045100000000000001,2.5714417581912872,2.5065970316966149
-0.0045087499999999997,2.5700989054890768,2.5072675527705557
-0.0045075000000000002,2.5717774713668398,2.5065970316966149
-0.0045062499999999998,2.5714417581912872,2.5072675527705557
-0.0045050000000000003,2.5717774713668398,2.5072675527705557
-0.0045037499999999999,2.572784610893498,2.5082733343814674
-0.0045025000000000004,2.5721131845423932,2.5072675527705561
-0.00450125,2.5731203240690506,2.5076028133075265
-0.0044999999999999997,2.5741274635957074,2.5069322922335862
-0.0044987500000000001,2.5724488977179454,2.5089438554554082
-0.0044974999999999998,2.572784610893498,2.507938073844497
-0.0044962500000000002,2.5731203240690506,2.5082733343814674
-0.0044949999999999999,2.5744631767712609,2.5065970316966149
-0.0044937500000000003,2.5727846108934989,2.5086085949184369
-0.0044925,2.5747988899468135,2.5089438554554082
-0.0044912499999999996,2.5751346031223665,2.5092791159923782
-0.0044900000000000001,2.5751346031223665,2.5086085949184378
-0.0044887499999999997,2.5747988899468144,2.5089438554554087
-0.0044875000000000002,2.5764774558245769,2.509614376529349
-0.0044862499999999998,2.5761417426490243,2.5089438554554082
-0.0044850000000000003,2.5771488821756821,2.5099496370663195
-0.0044837499999999999,2.5754703162979191,2.5102848976032899
-0.0044825000000000004,2.5761417426490238,2.5092791159923791
-0.00448125,2.5774845953512346,2.5102848976032899
-0.0044799999999999996,2.5758060294734721,2.509614376529349
-0.0044787500000000001,2.5771488821756821,2.509614376529349
-0.0044774999999999997,2.576813169000129,2.5109554186772307
-0.0044762500000000002,2.5761417426490243,2.5106201581402603
-0.0044749999999999998,2.5781560217023398,2.5116259397511715
-0.0044737500000000003,2.5774845953512351,2.5102848976032903
-0.0044724999999999999,2.5781560217023398,2.5116259397511715
-0.0044712500000000004,2.5778203085267872,2.5106201581402607
-0.00447,2.5788274480534454,2.5129669818990532
-0.0044687499999999996,2.5791631612289976,2.5109554186772307
-0.0044675000000000001,2.5784917348778928,2.5106201581402603
-0.0044662499999999997,2.579163161228998,2.5116259397511715
-0.0044650000000000002,2.579163161228998,2.5116259397511715
-0.0044637499999999998,2.5805060139312084,2.5126317213620828
-0.0044625000000000003,2.5788274480534463,2.5122964608251124
-0.0044612499999999999,2.5805060139312084,2.5122964608251124
-0.0044600000000000004,2.5794988744045511,2.5133022424360232
-0.00445875,2.5815131534578666,2.5122964608251124
-0.0044574999999999997,2.5805060139312084,2.5122964608251124
-0.0044562500000000001,2.580841727106761,2.5122964608251124
-0.0044549999999999998,2.5815131534578666,2.513637502972994
-0.0044537500000000002,2.580841727106761,2.513637502972994
-0.0044524999999999999,2.5818488666334192,2.5129669818990532
-0.0044512500000000003,2.5821845798089718,2.513972763509964
-0.00445,2.5818488666334192,2.5133022424360236
-0.0044487499999999996,2.5831917193356286,2.5146432845839048
-0.0044475000000000001,2.5815131534578666,2.5133022424360236
-0.0044462499999999997,2.5821845798089726,2.5143080240469353
-0.0044450000000000002,2.5838631456867347,2.5153138056578461
-0.0044437499999999998,2.5831917193356295,2.5143080240469349
-0.0044425000000000003,2.5835274325111821,2.5149785451208757
-0.0044412499999999999,2.5821845798089718,2.513637502972994
-0.0044400000000000004,2.584534572037839,2.5159843267317861
-0.00443875,2.5821845798089718,2.5143080240469349
-0.0044374999999999996,2.5838631456867347,2.5163195872687569
-0.0044362500000000001,2.5835274325111821,2.5153138056578461
-0.0044349999999999997,2.5845345720378399,2.5159843267317865
-0.0044337500000000002,2.5841988588622873,2.5149785451208757
-0.0044324999999999998,2.5845345720378399,2.515984326731787
-0.0044312500000000003,2.5855417115644976,2.5169901083426978
-0.0044299999999999999,2.5828560061600769,2.5166548478057278
-0.0044287500000000004,2.5862131379156019,2.5166548478057278
-0.0044275,2.5845345720378399,2.5173253688796686
-0.0044262499999999996,2.5862131379156033,2.5176606294166386
-0.0044250000000000001,2.5858774247400507,2.5166548478057278
-0.0044237499999999997,2.5865488510911558,2.5169901083426982
-0.0044225000000000002,2.5865488510911558,2.5173253688796686
-0.0044212499999999998,2.5865488510911558,2.5166548478057278
-0.0044200000000000003,2.5865488510911558,2.5186664110275494
-0.0044187499999999999,2.5875559906178136,2.517660629416639
-0.0044175000000000004,2.5858774247400516,2.5190016715645203
-0.00441625,2.587220277442261,2.517660629416639
-0.0044149999999999997,2.587220277442261,2.517660629416639
-0.0044137500000000001,2.5875559906178136,2.5179958899536095
-0.0044124999999999998,2.5878917037933666,2.5186664110275503
-0.0044112500000000002,2.5878917037933666,2.5179958899536095
-0.0044099999999999999,2.5885631301444718,2.5186664110275503
-0.0044087500000000003,2.5872202774422615,2.5190016715645207
-0.0044075,2.5885631301444718,2.5183311504905799
-0.0044062499999999996,2.5888988433200244,2.5203427137124015
-0.0044050000000000001,2.589234556495577,2.5186664110275503
-0.0044037499999999997,2.5882274169689201,2.5196721926384615
-0.0044025000000000002,2.5899059828466822,2.5193369321014911
-0.0044012499999999998,2.5899059828466822,2.5203427137124024
-0.0044000000000000003,2.5895702696711296,2.5193369321014911
-0.0043987499999999999,2.5902416960222348,2.5196721926384615
-0.0043975000000000004,2.5899059828466822,2.5203427137124019
-0.00439625,2.5902416960222348,2.520007453175432
-0.0043949999999999996,2.5909131223733399,2.5203427137124019
-0.0043937500000000001,2.5909131223733399,2.5193369321014911
-0.0043924999999999997,2.5899059828466831,2.522019016397254
-0.0043912500000000002,2.5919202618999981,2.5213484953233136
-0.0043899999999999998,2.5905774091977873,2.5203427137124024
-0.0043887500000000003,2.5915845487244451,2.522354276934224
-0.0043874999999999999,2.5899059828466822,2.520007453175432
-0.0043862500000000004,2.5922559750755498,2.522354276934224
-0.004385,2.5899059828466822,2.5206779742493728
-0.0043837499999999996,2.5922559750755503,2.5206779742493737
-0.0043825000000000001,2.5915845487244455,2.5223542769342249
-0.0043812499999999997,2.5925916882511033,2.5213484953233136
-0.0043800000000000002,2.5922559750755507,2.5213484953233136
-0.0043787499999999998,2.5925916882511033,2.5223542769342249
-0.0043775000000000003,2.5922559750755507,2.5230247980081653
-0.0043762499999999999,2.5942702541288667,2.5226895374711953
-0.0043750000000000004,2.5909131223733413,2.5226895374711953
-0.00437375,2.5935988277777611,2.5220190163972545
-0.0043724999999999997,2.5919202618999986,2.5226895374711948
-0.0043712500000000001,2.5932631146022085,2.521683755860284
-0.0043699999999999998,2.5942702541288667,2.5240305796190774
-0.0043687500000000002,2.5929274014266559,2.523695319082107
-0.0043674999999999999,2.5952773936555245,2.5230247980081657
-0.0043662500000000003,2.593598827777762,2.5250363612299878
-0.004365,2.5932631146022085,2.523695319082107
-0.0043637499999999996,2.595277393655524,2.5240305796190774
-0.0043625000000000001,2.5939345409533137,2.5240305796190774
-0.0043612499999999997,2.5942702541288667,2.5240305796190778
-0.0043600000000000002,2.5942702541288667,2.5247011006930182
-0.0043587499999999998,2.5949416804799719,2.5250363612299886
-0.0043575000000000003,2.5962845331821822,2.5247011006930182
-0.0043562499999999999,2.5946059673044193,2.5250363612299886
-0.0043550000000000004,2.5962845331821813,2.5243658401560483
-0.00435375,2.5952773936555245,2.5250363612299886
-0.0043524999999999996,2.5966202463577339,2.5250363612299891
-0.0043512500000000001,2.5949416804799719,2.5260421428408999
-0.0043499999999999997,2.5956131068310775,2.525706882303929
-0.0043487500000000002,2.5962845331821822,2.5247011006930182
-0.0043474999999999998,2.5959488200066296,2.5267126639148407
-0.0043462500000000003,2.5966202463577344,2.5260421428409003
-0.0043449999999999999,2.5966202463577348,2.5250363612299886
-0.0043437500000000004,2.5972916727088395,2.5260421428408995
-0.0043425,2.5962845331821822,2.5260421428408999
-0.0043412499999999996,2.5962845331821827,2.5267126639148407
-0.0043400000000000001,2.59729167270884,2.5263774033778703
-0.0043387499999999997,2.59729167270884,2.5267126639148407
-0.0043375000000000002,2.5966202463577348,2.5257068823039295
-0.0043362499999999998,2.597627385884393,2.5270479244518111
-0.0043350000000000003,2.597627385884393,2.5267126639148407
-0.0043337499999999999,2.597627385884393,2.5263774033778703
-0.0043325000000000004,2.5969559595332878,2.5277184455257515
-0.00433125,2.5986345254110508,2.5270479244518111
-0.0043299999999999996,2.5976273858843935,2.5290594876736323
-0.0043287500000000001,2.5989702385866034,2.5263774033778703
-0.0043274999999999997,2.5979630990599456,2.5300652692845449
-0.0043262500000000002,2.599305951762156,2.527718445525752
-0.0043249999999999999,2.5986345254110508,2.5273831849887816
-0.0043237500000000003,2.5982988122354982,2.5297300087475736
-0.0043225,2.5982988122354982,2.5273831849887816
-0.0043212499999999996,2.5999773781132611,2.5290594876736336
-0.0043200000000000001,2.5996416649377085,2.5287242271366632
-0.0043187499999999997,2.5989702385866043,2.5283889665996928
-0.0043175000000000002,2.6009845176399193,2.5283889665996928
-0.0043162499999999998,2.5989702385866034,2.5287242271366632
-0.0043150000000000003,2.6003130912888137,2.5287242271366632
-0.0043137499999999999,2.5996416649377085,2.5290594876736336
-0.0043125000000000004,2.5999773781132611,2.5283889665996933
-0.00431125,2.5989702385866034,2.5290594876736336
-0.0043099999999999996,2.6003130912888137,2.5287242271366637
-0.0043087500000000001,2.5999773781132611,2.5300652692845449
-0.0043074999999999997,2.6013202308154719,2.5297300087475749
-0.0043062500000000002,2.6016559439910245,2.5304005298215153
-0.0043049999999999998,2.6006488044643667,2.5293947482106041
-0.0043037500000000003,2.6013202308154719,2.5300652692845449
-0.0043024999999999999,2.6013202308154719,2.5300652692845449
-0.0043012500000000004,2.6009845176399193,2.5300652692845449
-0.0043,2.6019916571665771,2.5310710508954561
-0.0042987499999999996,2.6009845176399189,2.5300652692845449
-0.0042975000000000001,2.6003130912888137,2.5297300087475745
-0.0042962499999999997,2.6026630835176823,2.5314063114324266
-0.0042950000000000002,2.6016559439910245,2.5297300087475745
-0.0042937499999999998,2.6023273703421297,2.5314063114324266
-0.0042925000000000003,2.601655943991025,2.5304005298215158
-0.0042912499999999999,2.6026630835176823,2.5310710508954561
-0.0042900000000000004,2.601655943991025,2.5320768325063669
-0.00428875,2.6026630835176823,2.531741571969397
-0.0042874999999999996,2.60367022304434,2.5320768325063669
-0.0042862500000000001,2.6029987966932349,2.5314063114324266
-0.0042849999999999997,2.6026630835176823,2.5327473535803082
-0.0042837500000000002,2.6033345098687874,2.5314063114324266
-0.0042824999999999998,2.6033345098687874,2.531741571969397
-0.0042812500000000003,2.6036702230443405,2.5327473535803078
-0.00428,2.6036702230443405,2.5324120930433378
-0.0042787499999999996,2.6029987966932353,2.5324120930433378
-0.0042775000000000001,2.6043416493954457,2.5327473535803082
-0.0042762499999999997,2.6026630835176827,2.5324120930433383
-0.0042750000000000002,2.6040059362198931,2.5330826141172786
-0.0042737499999999998,2.6033345098687874,2.5330826141172786
-0.0042725000000000003,2.6036702230443405,2.5330826141172786
-0.0042712499999999999,2.6046773625709982,2.5337531351912195
-0.0042700000000000004,2.6046773625709982,2.5337531351912195
-0.00426875,2.6050130757465508,2.5330826141172786
-0.0042674999999999996,2.6029987966932353,2.533753135191219
-0.0042662500000000001,2.6043416493954457,2.5330826141172786
-0.0042649999999999997,2.604005936219894,2.5340883957281899
-0.0042637500000000002,2.6060202152732086,2.5337531351912195
-0.0042624999999999998,2.605684502097656,2.5344236562651603
-0.0042612500000000003,2.6046773625709982,2.5340883957281899
-0.0042599999999999999,2.605684502097656,2.5344236562651603
-0.0042587500000000004,2.6043416493954461,2.5350941773391007
-0.0042575,2.6060202152732086,2.5344236562651603
-0.0042562499999999996,2.6053487889221034,2.535764698413042
-0.0042550000000000001,2.6053487889221034,2.535764698413042
-0.0042537499999999997,2.6053487889221034,2.5337531351912195
-0.0042525000000000002,2.605684502097656,2.5360999589500124
-0.0042512499999999998,2.6063559284487612,2.5347589168021307
-0.0042500000000000003,2.6053487889221039,2.5360999589500119
-0.0042487499999999999,2.6063559284487612,2.5360999589500124
-0.0042475000000000004,2.6053487889221039,2.535764698413042
-0.00424625,2.607698781150972,2.535764698413042
-0.0042449999999999996,2.6053487889221039,2.5360999589500128
-0.0042437500000000001,2.6063559284487612,2.5371057405609236
-0.0042424999999999997,2.6063559284487612,2.5354294378760716
-0.0042412500000000002,2.6066916416243138,2.5364352194869828
-0.0042399999999999998,2.6060202152732086,2.5350941773391011
-0.0042387500000000003,2.6070273547998664,2.5364352194869824
-0.0042374999999999999,2.6070273547998668,2.5367704800239532
-0.0042362500000000004,2.6063559284487616,2.5364352194869828
-0.004235,2.607698781150972,2.5371057405609236
-0.0042337499999999997,2.6070273547998668,2.5371057405609236
-0.0042325000000000002,2.6070273547998668,2.5371057405609236
-0.0042312499999999998,2.6073630679754194,2.5364352194869828
-0.0042300000000000003,2.6066916416243138,2.5381115221718349
-0.0042287499999999999,2.6087059206776297,2.5364352194869828
-0.0042275000000000004,2.6083702075020772,2.5394525643197157
-0.00422625,2.6080344943265246,2.5367704800239532
-0.0042249999999999996,2.6083702075020772,2.5381115221718349
-0.0042237500000000001,2.6080344943265246,2.5384467827088057
-0.0042224999999999997,2.6087059206776293,2.5377762616348649
-0.0042212500000000002,2.607698781150972,2.5387820432457762
-0.0042199999999999998,2.6070273547998668,2.5371057405609236
-0.0042187500000000003,2.6090416338531823,2.5387820432457762
-0.0042174999999999999,2.607698781150972,2.5391173037827466
-0.0042162500000000004,2.6090416338531819,2.5384467827088062
-0.004215,2.6087059206776297,2.539452564319717
-0.0042137499999999996,2.6083702075020772,2.5384467827088062
-0.0042125000000000001,2.6087059206776297,2.5397878248566874
-0.0042112499999999997,2.6080344943265246,2.5377762616348645
-0.0042100000000000002,2.6093773470287349,2.5387820432457762
-0.0042087499999999998,2.6083702075020772,2.539452564319717
-0.0042075000000000003,2.6087059206776297,2.5397878248566874
-0.0042062499999999999,2.6093773470287349,2.5401230853936578
-0.0042050000000000004,2.6090416338531823,2.5394525643197174
-0.00420375,2.6087059206776297,2.539452564319717
-0.0042024999999999996,2.6090416338531828,2.5401230853936583
-0.0042012500000000001,2.6097130602042875,2.5407936064675987
-0.0041999999999999997,2.6090416338531823,2.5417993880785099
-0.0041987500000000002,2.6100487733798401,2.539452564319717
-0.0041974999999999998,2.6093773470287349,2.5407936064675987
-0.0041962500000000003,2.6097130602042875,2.5397878248566879
-0.0041949999999999999,2.6097130602042875,2.5407936064675987
-0.0041937500000000004,2.6093773470287349,2.5414641275415391
-0.0041925,2.6090416338531823,2.5407936064675987
-0.0041912499999999997,2.6097130602042879,2.5417993880785099
-0.0041900000000000001,2.6103844865553931,2.5414641275415395
-0.0041887499999999998,2.6103844865553931,2.5414641275415395
-0.0041875000000000002,2.6107201997309457,2.5414641275415395
-0.0041862499999999999,2.6103844865553931,2.5414641275415395
-0.0041850000000000004,2.6090416338531828,2.5424699091524503
-0.00418375,2.6103844865553931,2.5414641275415395
-0.0041824999999999996,2.6100487733798401,2.5424699091524503
-0.0041812500000000001,2.6097130602042875,2.5411288670045691
-0.0041799999999999997,2.6100487733798405,2.5431404302263911
-0.0041787500000000002,2.6107201997309457,2.5417993880785099
-0.0041774999999999998,2.6103844865553931,2.5421346486154803
-0.0041762500000000003,2.6107201997309457,2.543475690763362
-0.0041749999999999999,2.6123987656087087,2.5431404302263916
-0.0041737500000000004,2.610384486555394,2.5421346486154808
-0.0041725,2.6107201997309457,2.5438109513003324
-0.0041712499999999996,2.6103844865553931,2.5441462118373019
-0.0041700000000000001,2.6107201997309457,2.5424699091524507
-0.0041687499999999997,2.6120630524331556,2.5428051696894216
-0.0041675000000000002,2.6107201997309457,2.5441462118373028
-0.0041662499999999998,2.6097130602042875,2.5441462118373028
-0.0041650000000000003,2.6117273392576026,2.543140430226392
-0.0041637499999999999,2.6113916260820509,2.5444814723742732
-0.0041625000000000004,2.6113916260820509,2.5417993880785112
-0.00416125,2.6107201997309457,2.5451519934482141
-0.0041599999999999996,2.6107201997309466,2.5428051696894221
-0.0041587500000000001,2.6127344787842612,2.5444814723742732
-0.0041574999999999997,2.6117273392576035,2.543475690763362
-0.0041562500000000002,2.6113916260820509,2.5444814723742732
-0.0041549999999999998,2.6120630524331561,2.5444814723742732
-0.0041537500000000003,2.6107201997309462,2.5441462118373028
-0.0041524999999999999,2.6113916260820509,2.5451519934482141
-0.0041512500000000004,2.6123987656087082,2.5454872539851845
-0.00415,2.6107201997309457,2.543475690763362
-0.0041487499999999997,2.6110559129064987,2.5461577750591244
-0.0041475000000000001,2.6120630524331561,2.5441462118373028
-0.0041462499999999998,2.6120630524331561,2.5448167329112437
-0.0041450000000000002,2.6110559129064983,2.5461577750591253
