#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18885
#Date Time: 2016-12-13 22:32::59.515

Time (s),Channel 1 (V),Channel 2 (V)
0.0019824999999999999,2.096743327959862,2.5072675527705557
0.0019837499999999998,2.0964076147843094,2.5069322922335853
0.0019849999999999998,2.0970790411354145,2.5065970316966149
0.0019862500000000002,2.0970790411354145,2.5065970316966149
0.0019875000000000001,2.0984218938376253,2.5065970316966149
0.0019887500000000001,2.0984218938376253,2.5072675527705557
0.00199,2.0997647465398357,2.5055912500857036
0.00199125,2.0997647465398357,2.5069322922335853
0.0019924999999999999,2.1007718860664939,2.5065970316966149
0.0019937499999999999,2.1014433124175991,2.5069322922335853
0.0019949999999999998,2.1011075992420465,2.5072675527705557
0.0019962500000000002,2.1017790255931517,2.505926510622674
0.0019975000000000001,2.1027861651198094,2.5069322922335853
0.0019987500000000001,2.1027861651198094,2.5065970316966149
0.002,2.1034575914709146,2.5045854684747924
0.00200125,2.1034575914709146,2.5076028133075265
0.0020024999999999999,2.1037933046464676,2.505926510622674
0.0020037499999999999,2.1041290178220198,2.5055912500857036
0.0020049999999999998,2.1037933046464676,2.5055912500857036
0.0020062499999999998,2.1048004441731254,2.5052559895487332
0.0020075000000000002,2.1044647309975728,2.5052559895487332
0.0020087500000000001,2.1064790100508883,2.5055912500857036
0.0020100000000000001,2.1064790100508883,2.5055912500857036
0.00201125,2.1068147232264409,2.5055912500857036
0.0020125,2.1071504364019935,2.5062617711596444
0.0020137499999999999,2.1074861495775465,2.5049207290117628
0.0020149999999999999,2.1078218627530991,2.5069322922335853
0.0020162499999999998,2.1088290022797569,2.5039149474008515
0.0020175000000000002,2.1098361418064147,2.5065970316966149
0.0020187500000000001,2.1105075681575203,2.5055912500857036
0.0020200000000000001,2.1098361418064147,2.5039149474008515
0.00202125,2.111514707684178,2.5062617711596444
0.0020225,2.111514707684178,2.5039149474008515
0.0020237499999999999,2.111514707684178,2.5052559895487332
0.0020249999999999999,2.113528986737494,2.5052559895487332
0.0020262499999999998,2.113193273561941,2.5045854684747924
0.0020274999999999998,2.113528986737494,2.5039149474008515
0.0020287500000000002,2.1142004130885992,2.505926510622674
0.0020300000000000001,2.1145361262641518,2.5035796868638811
0.0020312500000000001,2.1155432657908095,2.5045854684747924
0.0020325,2.1162146921419147,2.5042502079378219
0.00203375,2.1165504053174677,2.5039149474008515
0.0020349999999999999,2.1168861184930199,2.5045854684747924
0.0020362499999999999,2.1189003975463359,2.5055912500857036
0.0020374999999999998,2.1165504053174677,2.5029091657899403
0.0020387500000000002,2.1189003975463359,2.5035796868638811
0.0020400000000000001,2.1192361107218884,2.5035796868638811
0.0020412500000000001,2.1199075370729936,2.5042502079378219
0.0020425,2.1209146765996518,2.5032444263269107
0.00204375,2.1199075370729936,2.5032444263269107
0.0020449999999999999,2.1229289556529674,2.5039149474008515
0.0020462499999999999,2.1212503897752044,2.5042502079378219
0.0020474999999999998,2.1232646688285204,2.501903384179029
0.0020487499999999998,2.1225932424774148,2.5035796868638811
0.0020500000000000002,2.1242718083551781,2.5029091657899403
0.0020512500000000001,2.1246075215307307,2.5032444263269107
0.0020525000000000001,2.1246075215307307,2.5029091657899403
0.00205375,2.1259503742329411,2.5032444263269107
0.002055,2.1249432347062833,2.5015681236420586
0.0020562499999999999,2.1269575137595993,2.5042502079378219
0.0020574999999999999,2.1272932269351519,2.5039149474008515
0.0020587499999999998,2.1286360796373622,2.5032444263269107
0.0020600000000000002,2.1279646532862571,2.5029091657899403
0.0020612500000000001,2.1293075059884679,2.5035796868638811
0.0020625000000000001,2.12964321916402,2.501903384179029
0.00206375,2.129978932339573,2.5042502079378219
0.002065,2.1313217850417834,2.5005623420311474
0.0020662499999999999,2.1306503586906782,2.5029091657899403
0.0020674999999999999,2.1330003509195468,2.5022386447159994
0.0020687499999999998,2.1326646377439937,2.5029091657899403
0.0020699999999999998,2.1340074904462045,2.5015681236420586
0.0020712500000000002,2.1340074904462045,2.5012328631050882
0.0020725000000000001,2.1346789167973097,2.501903384179029
0.0020737500000000001,2.1353503431484149,2.5025739052529699
0.002075,2.1356860563239675,2.5025739052529699
0.00207625,2.1363574826750731,2.501903384179029
0.0020774999999999999,2.1383717617283886,2.501903384179029
0.0020787499999999999,2.138036048552836,2.501903384179029
0.0020799999999999998,2.1397146144305994,2.5012328631050882
0.0020812500000000002,2.1393789012550468,2.5015681236420586
0.0020825000000000001,2.1397146144305994,2.5025739052529699
0.0020837500000000001,2.1413931803083623,2.5008976025681178
0.002085,2.1407217539572572,2.5015681236420586
0.00208625,2.1417288934839149,2.5005623420311474
0.0020874999999999999,2.1434074593616783,2.5012328631050882
0.0020887499999999999,2.1434074593616783,2.5002270814941769
0.0020899999999999998,2.1447503120638887,2.501903384179029
0.0020912499999999998,2.1447503120638887,2.5015681236420586
0.0020925000000000002,2.1454217384149938,2.5005623420311474
0.0020937500000000001,2.1467645911172046,2.5008976025681178
0.0020950000000000001,2.1471003042927572,2.5022386447159994
0.00209625,2.1477717306438624,2.4998918209572065
0.0020975,2.1477717306438624,2.5015681236420586
0.0020987499999999999,2.1484431569949676,2.4992212998832657
0.0020999999999999999,2.1497860096971784,2.5012328631050882
0.0021012499999999998,2.1507931492238361,2.5015681236420586
0.0021025000000000002,2.1521360019260469,2.4995565604202361
0.0021037500000000002,2.1518002887504943,2.5012328631050882
0.0021050000000000001,2.1534788546282573,2.5005623420311474
0.00210625,2.1528074282771521,2.4992212998832657
0.0021075,2.1538145678038099,2.4995565604202361
0.0021087499999999999,2.1548217073304681,2.5005623420311474
0.0021099999999999999,2.156500273208231,2.4992212998832657
0.0021112499999999998,2.1561645600326784,2.5005623420311474
0.0021124999999999998,2.1568359863837836,2.4992212998832657
0.0021137500000000002,2.1578431259104414,2.4988860393462953
0.0021150000000000001,2.158514552261547,2.5008976025681178
0.0021162500000000001,2.1591859786126522,2.497880257735384
0.0021175,2.1601931181393099,2.4998918209572065
0.00211875,2.1601931181393099,2.4995565604202361
0.0021199999999999999,2.1618716840170733,2.4988860393462953
0.0021212499999999999,2.1625431103681785,2.4998918209572065
0.0021224999999999998,2.1632145367192837,2.4995565604202361
0.0021237500000000002,2.1652288157725996,2.5002270814941769
0.0021250000000000002,2.1655645289481522,2.4988860393462953
0.0021262500000000001,2.1655645289481522,2.4988860393462953
0.0021275000000000001,2.1669073816503626,2.4985507788093249
0.00212875,2.1672430948259152,2.4995565604202361
0.0021299999999999999,2.1685859475281259,2.4985507788093249
0.0021312499999999999,2.1689216607036785,2.497880257735384
0.0021324999999999998,2.1695930870547837,2.4988860393462953
0.0021337499999999998,2.1706002265814415,2.4982155182723544
0.0021350000000000002,2.1712716529325471,2.497880257735384
0.0021362500000000001,2.1716073661080997,2.4988860393462953
0.0021375000000000001,2.1732859319858626,2.4972097366614432
0.00213875,2.1722787924592049,2.4982155182723544
0.00214,2.1753002110391786,2.4982155182723544
0.0021412499999999999,2.174964497863626,2.4982155182723544
0.0021424999999999999,2.174964497863626,2.4962039550505319
0.0021437499999999998,2.1773144900924946,2.4985507788093249
0.0021450000000000002,2.1779859164435997,2.4988860393462953
0.0021462500000000002,2.1779859164435997,2.4972097366614432
0.0021475000000000001,2.1793287691458101,2.4982155182723544
0.0021487500000000001,2.1806716218480209,2.4975449971984136
0.00215,2.1800001954969153,2.497880257735384
0.00215125,2.1820144745502312,2.4975449971984136
0.0021524999999999999,2.1816787613746786,2.4962039550505319
0.0021537499999999998,2.1840287536035472,2.4972097366614432
0.0021549999999999998,2.1843644667790998,2.4962039550505319
0.0021562500000000002,2.1847001799546524,2.4965392155875024
0.0021575000000000001,2.1863787458324153,2.4975449971984136
0.0021587500000000001,2.1870501721835209,2.4972097366614432
0.00216,2.1883930248857313,2.4968744761244728
0.00216125,2.1880573117101787,2.4968744761244728
0.0021624999999999999,2.1890644512368365,2.4988860393462953
0.0021637499999999999,2.1907430171145998,2.4972097366614432
0.0021649999999999998,2.1904073039390473,2.4958686945135615
0.0021662500000000002,2.1924215829923628,2.497880257735384
0.0021675000000000002,2.1927572961679154,2.4955334339765911
0.0021687500000000001,2.1930930093434684,2.4962039550505319
0.0021700000000000001,2.1941001488701262,2.4962039550505319
0.00217125,2.1951072883967839,2.4958686945135615
0.0021725,2.1964501410989943,2.4968744761244728
0.0021737499999999999,2.1957787147478891,2.4962039550505319
0.0021749999999999999,2.1991358465034154,2.4965392155875024
0.0021762499999999998,2.1991358465034154,2.4951981734396207
0.0021775000000000002,2.1988001333278628,2.4958686945135615
0.0021787500000000001,2.2008144123811788,2.4958686945135615
0.0021800000000000001,2.201485838732284,2.4958686945135615
0.00218125,2.2024929782589417,2.4962039550505319
0.0021825,2.2028286914344948,2.4951981734396207
0.0021837499999999999,2.2038358309611525,2.4955334339765911
0.0021849999999999999,2.2051786836633629,2.4955334339765911
0.0021862499999999998,2.2065215363655737,2.4945276523656799
0.0021875000000000002,2.2075286758922315,2.4965392155875024
0.0021887500000000002,2.2082001022433366,2.4962039550505319
0.0021900000000000001,2.2102143812966526,2.4951981734396207
0.0021912500000000001,2.2102143812966526,2.4945276523656799
0.0021925,2.2095429549455474,2.4951981734396207
0.00219375,2.2115572339988629,2.4935218707547686
0.0021949999999999999,2.2112215208233104,2.4962039550505319
0.0021962499999999999,2.2129000867010737,2.4945276523656799
0.0021974999999999998,2.2145786525788367,2.4948629129026503
0.0021987500000000002,2.2139072262277315,2.4941923918287094
0.0022000000000000001,2.2159215052810475,2.4945276523656799
0.0022012500000000001,2.2169286448077052,2.4951981734396207
0.0022025,2.2176000711588104,2.4941923918287094
0.00220375,2.2182714975099156,2.4951981734396207
0.0022049999999999999,2.2189429238610212,2.4941923918287094
0.0022062499999999999,2.2206214897387841,2.4945276523656799
0.0022074999999999998,2.2206214897387841,2.493857131291739
0.0022087500000000002,2.2236429083187579,2.4935218707547686
0.0022100000000000002,2.2226357687921001,2.4948629129026503
0.0022112500000000001,2.2249857610209682,2.4931866102177982
0.0022125000000000001,2.2253214741965213,2.4935218707547686
0.00221375,2.2266643268987316,2.4945276523656799
0.002215,2.2266643268987316,2.4931866102177982
0.0022162499999999999,2.228342892776495,2.4955334339765911
0.0022174999999999999,2.2296857454787053,2.4931866102177982
0.0022187499999999998,2.2310285981809157,2.4945276523656799
0.0022200000000000002,2.2310285981809157,2.493857131291739
0.0022212500000000001,2.2323714508831265,2.4928513496808278
0.0022225000000000001,2.2337143035853368,2.4931866102177982
0.00222375,2.2327071640586791,2.4928513496808278
0.002225,2.2347214431119951,2.4928513496808278
0.0022262499999999999,2.2357285826386528,2.4928513496808278
0.0022274999999999999,2.2374071485164158,2.4931866102177982
0.0022287499999999998,2.2377428616919683,2.4935218707547686
0.0022300000000000002,2.2390857143941791,2.4925160891438574
0.0022312500000000002,2.2400928539208369,2.4935218707547686
0.0022325000000000001,2.2410999934474951,2.493857131291739
0.0022337500000000001,2.2414357066230477,2.4911750469959753
0.002235,2.2434499856763632,2.4935218707547686
0.00223625,2.2434499856763632,2.4921808286068865
0.0022374999999999999,2.2454642647296792,2.4925160891438574
0.0022387499999999999,2.2457999779052318,2.4928513496808278
0.0022399999999999998,2.2471428306074426,2.4925160891438574
0.0022412500000000002,2.2484856833096529,2.4925160891438574
0.0022425000000000001,2.2488213964852055,2.4915103075329457
0.0022437500000000001,2.2504999623629685,2.4935218707547686
0.002245,2.2501642491874159,2.4915103075329457
0.00224625,2.2541928072940478,2.4941923918287094
0.0022474999999999999,2.2525142414162844,2.4915103075329457
0.0022487499999999999,2.2538570941184952,2.4918455680699161
0.0022499999999999998,2.2545285204696004,2.4928513496808278
0.0022512500000000002,2.2562070863473633,2.4918455680699161
0.0022525000000000002,2.256878512698469,2.4928513496808278
0.0022537500000000001,2.2585570785762319,2.490169265385064
0.0022550000000000001,2.2585570785762319,2.4918455680699161
0.00225625,2.2595642181028897,2.4918455680699161
0.0022575,2.2619142103317582,2.4905045259220344
0.0022587499999999999,2.2625856366828634,2.4918455680699161
0.0022599999999999999,2.2635927762095216,2.490169265385064
0.0022612499999999998,2.2656070552628371,2.4921808286068865
0.0022625000000000002,2.2659427684383897,2.4915103075329457
0.0022637500000000001,2.2666141947894953,2.490169265385064
0.0022650000000000001,2.2672856211406005,2.4921808286068865
0.00226625,2.2676213343161531,2.4905045259220344
0.0022675,2.2699713265450217,2.4915103075329457
0.0022687499999999999,2.2699713265450217,2.4915103075329457
0.0022699999999999999,2.2709784660716794,2.4908397864590048
0.0022712499999999998,2.273328458300548,2.4911750469959753
0.0022725000000000002,2.2736641714761006,2.4911750469959753
0.0022737500000000002,2.2743355978272057,2.4911750469959753
0.0022750000000000001,2.2756784505294161,2.4898340048480936
0.0022762500000000001,2.2770213032316269,2.4915103075329457
0.0022775,2.2783641559338372,2.4908397864590048
0.00227875,2.2786998691093898,2.490169265385064
0.0022799999999999999,2.2800427218116006,2.4898340048480936
0.0022812499999999999,2.281385574513811,2.4908397864590048
0.0022824999999999998,2.2827284272160218,2.4898340048480936
0.0022837500000000002,2.2837355667426795,2.4911750469959753
0.0022850000000000001,2.2847427062693373,2.4905045259220344
0.0022862500000000001,2.2860855589715481,2.4905045259220344
0.0022875,2.2857498457959955,2.4894987443111232
0.00228875,2.2880998380248636,2.4891634837741528
0.0022899999999999999,2.2891069775515218,2.4891634837741528
0.0022912499999999999,2.2901141170781796,2.490169265385064
0.0022924999999999998,2.2907855434292848,2.490169265385064
0.0022937500000000002,2.2921283961314955,2.490169265385064
0.0022950000000000002,2.2938069620092585,2.4888282232371823
0.0022962500000000001,2.2951498147114693,2.490169265385064
0.0022975000000000001,2.2951498147114693,2.4898340048480936
0.00229875,2.2954855278870219,2.4894987443111232
0.0023,2.2974998069403374,2.4888282232371823
0.0023012499999999999,2.29783552011589,2.4898340048480936
0.0023024999999999999,2.3005212255203111,2.4891634837741528
0.0023037499999999998,2.3011926518714163,2.4891634837741528
0.0023050000000000002,2.3021997913980745,2.4891634837741528
0.0023062500000000001,2.3035426441002849,2.4884929627002119
0.0023075000000000001,2.3032069309247323,2.490169265385064
0.00230875,2.3058926363291534,2.4881577021632415
0.00231,2.3058926363291534,2.4898340048480936
0.0023112499999999999,2.3075712022069164,2.4891634837741528
0.0023124999999999999,2.3089140549091272,2.4894987443111232
0.0023137499999999998,2.3095854812602323,2.4881577021632415
0.0023149999999999998,2.3122711866646535,2.4891634837741528
0.0023162500000000002,2.3115997603135483,2.4884929627002119
0.0023175000000000001,2.3129426130157587,2.4878224416262711
0.0023187500000000001,2.3139497525424164,2.4884929627002119
0.00232,2.3159640315957324,2.4881577021632415
0.00232125,2.3166354579468376,2.4884929627002119
0.0023224999999999999,2.316299744771285,2.4868166600153598
0.0023237499999999999,2.3186497370001535,2.4898340048480936
0.0023249999999999998,2.3193211633512587,2.4874871810893007
0.0023262500000000002,2.3213354424045747,2.4884929627002119
0.0023275000000000001,2.3220068687556799,2.4878224416262711
0.0023287500000000001,2.3236854346334432,2.490169265385064
0.00233,2.3240211478089958,2.4871519205523303
0.00233125,2.3256997136867588,2.4888282232371823
0.0023324999999999999,2.3250282873356536,2.4881577021632415
0.0023337499999999999,2.3277139927400747,2.4868166600153598
0.0023349999999999998,2.3283854190911799,2.4888282232371823
0.0023362499999999998,2.3297282717933903,2.4868166600153598
0.0023375000000000002,2.3317425508467062,2.4868166600153598
0.0023387500000000001,2.3320782640222588,2.4878224416262711
0.0023400000000000001,2.33476396942668,2.4888282232371823
0.00234125,2.3344282562511274,2.4878224416262711
0.0023425,2.3361068221288903,2.4881577021632415
0.0023437499999999999,2.3371139616555485,2.4871519205523303
0.0023449999999999999,2.3374496748311011,2.4874871810893007
0.0023462499999999998,2.339128240708864,2.4874871810893007
0.0023475000000000002,2.3408068065866274,2.486146138941419
0.0023487500000000001,2.34114251976218,2.486146138941419
0.0023500000000000001,2.34114251976218,2.4874871810893007
0.00235125,2.3441639383421538,2.4868166600153598
0.0023525,2.3455067910443641,2.4858108784044486
0.0023537499999999999,2.3468496437465749,2.4874871810893007
0.0023549999999999999,2.3481924964487852,2.4874871810893007
0.0023562499999999998,2.3481924964487852,2.4868166600153598
0.0023574999999999998,2.3518853413798642,2.4871519205523303
0.0023587500000000002,2.3498710623265486,2.4864813994783894
0.0023600000000000001,2.3522210545554172,2.4854756178674782
0.0023612500000000001,2.3535639072576275,2.4864813994783894
0.0023625,2.3545710467842853,2.4874871810893007
0.00236375,2.3559138994864961,2.4864813994783894
0.0023649999999999999,2.3569210390131539,2.4864813994783894
0.0023662499999999999,2.3582638917153642,2.4868166600153598
0.0023674999999999998,2.3579281785398116,2.4858108784044486
0.0023687500000000002,2.3612853102953379,2.4868166600153598
0.0023700000000000001,2.3609495971197854,2.486146138941419
0.0023712500000000001,2.3632995893486539,2.4858108784044486
0.0023725,2.3649781552264173,2.4864813994783894
0.00237375,2.3649781552264173,2.486146138941419
0.0023749999999999999,2.3663210079286277,2.4854756178674782
0.0023762499999999999,2.367663860630838,2.4851403573305078
0.0023774999999999998,2.3683352869819436,2.4864813994783894
0.0023787499999999998,2.3693424265086014,2.4851403573305078
0.0023800000000000002,2.3720281319130225,2.4858108784044486
0.0023812500000000001,2.3713567055619169,2.486146138941419
0.0023825000000000001,2.3733709846152329,2.4854756178674782
0.00238375,2.3750495504929963,2.4851403573305078
0.002385,2.3753852636685489,2.4854756178674782
0.0023862499999999999,2.3773995427218644,2.4848050967935373
0.0023874999999999999,2.37807096907297,2.4864813994783894
0.0023887499999999998,2.3787423954240752,2.4837993151826261
0.0023900000000000002,2.3807566744773907,2.4858108784044486
0.0023912500000000001,2.3824352403551541,2.4841345757195965
0.0023925000000000001,2.3817638140040489,2.486146138941419
0.00239375,2.3851209457595752,2.4848050967935373
0.002395,2.386128085286233,2.4848050967935373
0.0023962499999999999,2.3864637984617856,2.4848050967935373
0.0023974999999999999,2.3878066511639964,2.4858108784044486
0.0023987499999999998,2.3894852170417593,2.4854756178674782
0.0023999999999999998,2.3911637829195227,2.4841345757195965
0.0024012500000000002,2.3901566433928645,2.4837993151826261
0.0024025000000000001,2.3928423487972856,2.4844698362565669
0.0024037500000000001,2.3931780619728382,2.4854756178674782
0.002405,2.3948566278506016,2.4841345757195965
0.00240625,2.3955280542017068,2.4844698362565669
0.0024074999999999999,2.396199480552812,2.4851403573305078
0.0024087499999999999,2.3992208991327857,2.4848050967935373
0.0024099999999999998,2.3988851859572331,2.4854756178674782
0.0024112500000000002,2.4008994650105491,2.4854756178674782
0.0024125000000000001,2.4022423177127594,2.4834640546456557
0.0024137500000000001,2.4019066045372068,2.4848050967935373
0.002415,2.4049280231171806,2.4834640546456557
0.00241625,2.404592309941628,2.4831287941086853
0.0024174999999999999,2.406606588994944,2.4858108784044486
0.0024187499999999999,2.4076137285216017,2.4834640546456557
0.0024199999999999998,2.4086208680482595,2.4844698362565669
0.0024212499999999998,2.4113065734526806,2.4837993151826261
0.0024225000000000002,2.4116422866282332,2.4824582730347444
0.0024237500000000001,2.4139922788571018,2.4851403573305078
0.0024250000000000001,2.4143279920326544,2.4824582730347444
0.00242625,2.4149994183837595,2.4841345757195965
0.0024275,2.4176851237881807,2.4827935335717148
0.0024287499999999999,2.4173494106126281,2.4834640546456557
0.0024299999999999999,2.4170136974370755,2.4831287941086853
0.0024312499999999998,2.4203708291926018,2.4834640546456557
0.0024325000000000002,2.421042255543707,2.4831287941086853
0.0024337500000000001,2.423056534597023,2.4834640546456557
0.0024350000000000001,2.4237279609481281,2.4831287941086853
0.00243625,2.4254065268258911,2.4837993151826261
0.0024375,2.4270850927036545,2.4837993151826261
0.0024387499999999999,2.4287636585814179,2.4817877519608036
0.0024399999999999999,2.4287636585814179,2.4834640546456557
0.0024412499999999998,2.4290993717569704,2.4841345757195965
0.0024424999999999998,2.4321207903369442,2.482123012497774
0.0024437500000000002,2.4324565035124968,2.4837993151826261
0.0024450000000000001,2.4334636430391545,2.482123012497774
0.0024462500000000001,2.4351422089169179,2.4831287941086853
0.0024475,2.4358136352680231,2.4834640546456557
0.00244875,2.4371564879702334,2.4831287941086853
0.0024499999999999999,2.439506480199102,2.4841345757195965
0.0024512499999999999,2.4391707670235494,2.4814524914238332
0.0024524999999999998,2.4418564724279705,2.4834640546456557
0.0024537500000000002,2.4421921856035231,2.4811172308868628
0.0024550000000000002,2.4438707514812861,2.482123012497774
0.0024562500000000001,2.4438707514812861,2.4811172308868628
0.0024575,2.445885030534602,2.4817877519608036
0.00245875,2.4465564568857072,2.4827935335717148
0.0024599999999999999,2.4499135886412335,2.482123012497774
0.0024612499999999999,2.4485707359390232,2.4834640546456557
0.0024624999999999998,2.4512564413434443,2.4824582730347444
0.0024637499999999998,2.4529350072212073,2.4817877519608036
0.0024650000000000002,2.453942146747865,2.4824582730347444
0.0024662500000000001,2.4549492862745232,2.4827935335717148
0.0024675000000000001,2.4566278521522862,2.4811172308868628
0.00246875,2.4569635653278388,2.4811172308868628
0.00247,2.4576349916789444,2.4817877519608036
0.0024712499999999999,2.4599849839078125,2.4814524914238332
0.0024724999999999999,2.4593135575567073,2.4797761887389811
0.0024737499999999998,2.4623349761366811,2.482123012497774
0.0024750000000000002,2.464349255189997,2.4817877519608036
0.0024762500000000002,2.4640135420144444,2.4831287941086853
0.0024775000000000001,2.46602782106776,2.4807819703498923
0.0024787500000000001,2.4680421001210759,2.482123012497774
0.00248,2.4693849528232863,2.4811172308868628
0.0024812499999999999,2.4693849528232863,2.4807819703498923
0.0024824999999999999,2.4707278055254971,2.4817877519608036
0.0024837499999999998,2.4717349450521549,2.4817877519608036
0.0024849999999999998,2.4737492241054708,2.4807819703498923
0.0024862500000000002,2.4747563636321286,2.4811172308868628
0.0024875000000000001,2.4754277899832338,2.4811172308868628
0.0024887500000000001,2.4774420690365497,2.4811172308868628
0.00249,2.4784492085632075,2.4807819703498923
0.00249125,2.4794563480898653,2.4801114492759515
0.0024924999999999999,2.4811349139676286,2.4824582730347444
0.0024937499999999999,2.4818063403187338,2.4794409282020107
0.0024949999999999998,2.4834849061964972,2.482123012497774
0.0024962500000000002,2.4834849061964972,2.4811172308868628
0.0024975000000000002,2.4865063247764709,2.4807819703498923
0.0024987500000000001,2.4861706116009183,2.4807819703498923
0.0025000000000000001,2.488856317005339,2.4807819703498923
0.00250125,2.4891920301808921,2.482123012497774
0.0025025,2.4912063092342076,2.4801114492759515
0.0025037499999999999,2.4918777355853128,2.4807819703498923
0.0025049999999999998,2.4918777355853128,2.4794409282020107
0.0025062499999999998,2.4945634409897339,2.4811172308868628
0.0025075000000000002,2.4952348673408391,2.4787704071280698
0.0025087500000000001,2.4965777200430499,2.4801114492759515
0.0025100000000000001,2.4969134332186025,2.4804467098129219
0.00251125,2.500941991325234,2.4804467098129219
0.0025125,2.5019491308518922,2.4811172308868628
0.0025137499999999999,2.5019491308518922,2.4797761887389811
0.0025149999999999999,2.5049705494318655,2.4801114492759515
0.0025162499999999998,2.5032919835541025,2.4811172308868628
0.0025175000000000002,2.5066491153096289,2.4797761887389811
0.0025187500000000002,2.5066491153096289,2.4801114492759515
0.0025200000000000001,2.5083276811873922,2.4801114492759515
0.0025212500000000001,2.5089991075384974,2.4797761887389811
0.0025225,2.5100062470651552,2.4787704071280698
0.00252375,2.5120205261184712,2.478099886054129
0.0025249999999999999,2.5123562392940237,2.4797761887389811
0.0025262499999999998,2.5133633788206815,2.4801114492759515
0.0025274999999999998,2.5153776578739975,2.4791056676650403
0.0025287500000000002,2.5170562237517604,2.4804467098129219
0.0025300000000000001,2.5190705028050764,2.4794409282020107
0.0025312500000000001,2.5204133555072867,2.4797761887389811
0.0025325,2.5207490686828393,2.4794409282020107
0.00253375,2.5224276345606027,2.4807819703498923
0.0025349999999999999,2.5220919213850501,2.4787704071280698
0.0025362499999999999,2.525784766316129,2.4787704071280698
0.0025374999999999998,2.5254490531405764,2.4791056676650403
0.0025387500000000002,2.5271276190183394,2.4791056676650403
0.0025400000000000002,2.5281347585449976,2.4794409282020107
0.0025412500000000001,2.5291418980716553,2.4784351465910994
0.0025425000000000001,2.5311561771249713,2.4791056676650403
0.00254375,2.5318276034760765,2.4791056676650403
0.002545,2.5328347430027343,2.4794409282020107
0.0025462499999999999,2.5351847352316028,2.4794409282020107
0.0025474999999999999,2.5348490220560502,2.4791056676650403
0.0025487499999999998,2.5365275879338132,2.4807819703498923
0.0025500000000000002,2.5388775801626817,2.4777646255171586
0.0025512500000000001,2.5388775801626817,2.4804467098129219
0.0025525000000000001,2.5412275723915503,2.4784351465910994
0.00255375,2.5412275723915503,2.4784351465910994
0.002555,2.5445847041470766,2.4804467098129219
0.0025562499999999999,2.5425704250937606,2.4770941044432178
0.0025574999999999999,2.5465989832003926,2.4797761887389811
0.0025587499999999998,2.5469346963759452,2.4787704071280698
0.0025600000000000002,2.5486132622537081,2.4784351465910994
0.0025612500000000002,2.5496204017803663,2.4791056676650403
0.0025625000000000001,2.5496204017803663,2.4774293649801882
0.0025637500000000001,2.5526418203603396,2.4787704071280698
0.002565,2.5533132467114452,2.4774293649801882
0.00256625,2.5533132467114452,2.478099886054129
0.0025674999999999999,2.5553275257647607,2.4774293649801882
0.0025687499999999999,2.5570060916425241,2.4787704071280698
0.0025699999999999998,2.5583489443447345,2.478099886054129
0.0025712500000000002,2.5586846575202871,2.4791056676650403
0.0025725000000000001,2.5617060761002608,2.4774293649801882
0.0025737500000000001,2.5613703629247082,2.4774293649801882
0.002575,2.562713215626919,2.478099886054129
0.00257625,2.5660703473824453,2.4784351465910994
0.0025774999999999999,2.5637203551535768,2.4774293649801882
0.0025787499999999999,2.5674132000846557,2.4767588439062473
0.0025799999999999998,2.5674132000846557,2.478099886054129
0.0025812500000000002,2.5684203396113134,2.4770941044432178
0.0025825000000000002,2.5700989054890768,2.4774293649801882
0.0025837500000000001,2.5711060450157346,2.4777646255171586
0.0025850000000000001,2.5721131845423928,2.4764235833692765
0.00258625,2.5737917504201557,2.4774293649801882
0.0025875,2.5741274635957083,2.4770941044432178
0.0025887499999999999,2.5774845953512346,2.4777646255171586
0.0025899999999999999,2.5758060294734717,2.4774293649801882
0.0025912499999999998,2.579163161228998,2.4770941044432178
0.0025925000000000002,2.5794988744045506,2.4764235833692765
0.0025937500000000001,2.580841727106761,2.4777646255171586
0.0025950000000000001,2.5835274325111821,2.4770941044432178
0.00259625,2.5838631456867347,2.4774293649801882
0.0025975,2.5852059983889455,2.4777646255171586
0.0025987499999999999,2.5858774247400507,2.4764235833692765
0.0025999999999999999,2.5865488510911558,2.4774293649801882
0.0026012499999999998,2.5888988433200244,2.4770941044432178
0.0026025000000000002,2.5902416960222348,2.4760883228323061
0.0026037500000000002,2.5905774091977873,2.4767588439062473
0.0026050000000000001,2.5915845487244455,2.4764235833692765
0.0026062500000000001,2.5932631146022085,2.4764235833692765
0.0026075,2.5946059673044193,2.4764235833692765
0.00260875,2.5959488200066296,2.4760883228323061
0.0026099999999999999,2.5962845331821822,2.4774293649801882
0.0026112499999999999,2.5986345254110508,2.4760883228323061
0.0026124999999999998,2.6003130912888137,2.4764235833692765
0.0026137500000000002,2.5999773781132611,2.4764235833692765
0.0026150000000000001,2.6033345098687874,2.4767588439062473
0.0026162500000000001,2.6016559439910245,2.4764235833692765
0.0026175,2.6043416493954457,2.4764235833692765
0.00261875,2.6050130757465508,2.4754178017583652
0.0026199999999999999,2.6060202152732086,2.4770941044432178
0.0026212499999999999,2.607698781150972,2.4750825412213948
0.0026224999999999998,2.6090416338531823,2.4760883228323061
0.0026237500000000002,2.6097130602042875,2.4764235833692765
0.0026250000000000002,2.6113916260820509,2.4757530622953356
0.0026262500000000001,2.6117273392576035,2.4760883228323061
0.0026275000000000001,2.615755897364235,2.4764235833692765
