#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18885
#Date Time: 2016-12-13 22:31::46.799

Time (s),Channel 1 (V),Channel 2 (V)
-0.0043912500000000002,3.1475255674396081,2.6316492119865842
-0.0043899999999999998,3.1475255674396081,2.6303081698387021
-0.0043887500000000003,3.1461827147373982,2.6326549935974946
-0.0043874999999999999,3.1468541410885029,2.6319844725235546
-0.0043862500000000004,3.1448398620351883,2.632319733060525
-0.004385,3.1455112883862926,2.6309786909126434
-0.0043837499999999996,3.1421541566307667,2.6323197330605246
-0.0043825000000000001,3.1434970093329766,2.6313139514496138
-0.0043812499999999997,3.1418184434552137,2.6326549935974954
-0.0043800000000000002,3.1408113039285555,2.6336607752084067
-0.0043787499999999998,3.1424898698063188,2.6326549935974954
-0.0043775000000000003,3.1394684512263464,2.6333255146714358
-0.0043762499999999999,3.1401398775774503,2.6343312962823475
-0.0043750000000000004,3.1381255985241356,2.6336607752084071
-0.00437375,3.1374541721730291,2.6339960357453771
-0.0043724999999999997,3.1371184589974761,2.634331296282348
-0.0043712500000000001,3.1357756062952662,2.6350018173562884
-0.0043699999999999998,3.1354398931197132,2.6339960357453771
-0.0043687500000000002,3.134768466768608,2.6336607752084067
-0.0043674999999999999,3.135104179944161,2.6346665568193179
-0.0043662500000000003,3.1344327535930558,2.6346665568193179
-0.004365,3.1340970404175028,2.6370133805781109
-0.0043637499999999996,3.1327541877152916,2.6360075989671992
-0.0043625000000000001,3.1307399086619765,2.6353370778932588
-0.0043612499999999997,3.1310756218375282,2.6350018173562888
-0.0043600000000000002,3.1290613427842136,2.6356723384302292
-0.0043587499999999998,3.1314113350130817,2.63634285950417
-0.0043575000000000003,3.1283899164331079,2.6360075989671996
-0.0043562499999999999,3.1290613427842136,2.6376839016520517
-0.0043550000000000004,3.1280542032575558,2.6360075989672005
-0.00435375,3.1253684978531346,2.63634285950417
-0.0043524999999999996,3.1260399242042394,2.6373486411150808
-0.0043512500000000001,3.1250327846775816,2.63634285950417
-0.0043499999999999997,3.1240256451509243,2.6376839016520517
-0.0043487500000000002,3.1250327846775816,2.6373486411150813
-0.0043474999999999998,3.1216756529220553,2.6386896832629629
-0.0043462500000000003,3.1213399397465027,2.6370133805781117
-0.0043449999999999999,3.1210042265709501,2.6390249437999334
-0.0043437500000000004,3.1203328002198454,2.6373486411150822
-0.0043425,3.1210042265709501,2.6380191621890221
-0.0043412499999999996,3.1183185211665294,2.6396954648738742
-0.0043400000000000001,3.1196613738687393,2.6393602043369038
-0.0043387499999999997,3.1173113816398712,2.6396954648738742
-0.0043375000000000002,3.1169756684643186,2.6386896832629629
-0.0043362499999999998,3.1156328157621078,2.6383544227259925
-0.0043350000000000003,3.1146256762354505,2.6403659859478141
-0.0043337499999999999,3.1152971025865552,2.6390249437999334
-0.0043325000000000004,3.1116042576554781,2.6403659859478146
-0.00433125,3.1119399708310289,2.6417070280956967
-0.0043299999999999996,3.110597118128819,2.6396954648738751
-0.0043287500000000001,3.1116042576554763,2.6413717675587263
-0.0043274999999999997,3.1092542654266078,2.6413717675587263
-0.0043262500000000002,3.1079114127243974,2.6396954648738742
-0.0043249999999999999,3.1079114127243974,2.6407012464847854
-0.0043237500000000003,3.10824712589995,2.6410365070217559
-0.0043225,3.1058971336710814,2.6407012464847854
-0.0043212499999999996,3.1062328468466323,2.6410365070217559
-0.0043200000000000001,3.1025400019155551,2.6410365070217559
-0.0043187499999999997,3.1048899941444223,2.6410365070217567
-0.0043175000000000002,3.1015328623888974,2.6433833307805488
-0.0043162499999999998,3.1032114282666603,2.6410365070217559
-0.0043150000000000003,3.1015328623888974,2.6423775491696375
-0.0043137499999999999,3.0991828701600288,2.6420422886326671
-0.0043125000000000004,3.0988471569844762,2.6427128097066075
-0.00431125,3.0971685911067128,2.6423775491696375
-0.0043099999999999996,3.095825738404502,2.6427128097066075
-0.0043087500000000001,3.0951543120533973,2.6420422886326671
-0.0043074999999999997,3.0961614515800537,2.6437185913175187
-0.0043062500000000002,3.0931400330000813,2.6423775491696375
-0.0043049999999999998,3.0928043198245287,2.6440538518544896
-0.0043037500000000003,3.0907900407712132,2.6430480702435784
-0.0043024999999999999,3.0911257539467654,2.6440538518544896
-0.0043012500000000004,3.0904543275956606,2.6450596334654004
-0.0043,3.0884400485423447,2.6420422886326671
-0.0042987499999999996,3.0874329090156865,2.6453948940023704
-0.0042975000000000001,3.0870971958401339,2.6430480702435784
-0.0042962499999999997,3.0857543431379235,2.6447243729284304
-0.0042950000000000002,3.0857543431379235,2.64438911239146
-0.0042937499999999998,3.0837400640846075,2.6440538518544896
-0.0042925000000000003,3.0837400640846075,2.6440538518544896
-0.0042912499999999999,3.081390071855739,2.6447243729284304
-0.0042900000000000004,3.0823972113823968,2.6453948940023708
-0.00428875,3.0787043664513183,2.6450596334654009
-0.0042874999999999996,3.0790400796268704,2.6460654150763112
-0.0042862500000000001,3.0776972269246601,2.6440538518544896
-0.0042849999999999997,3.0770258005735549,2.6464006756132825
-0.0042837500000000002,3.0760186610468971,2.6447243729284304
-0.0042824999999999998,3.075347234695792,2.6457301545393417
-0.0042812500000000003,3.0736686688180295,2.6467359361502525
-0.00428,3.0729972424669234,2.6453948940023713
-0.0042787499999999996,3.0703115370625027,2.6464006756132821
-0.0042775000000000001,3.0709829634136074,2.6457301545393417
-0.0042762499999999997,3.0686329711847389,2.6460654150763121
-0.0042750000000000002,3.0682972580091867,2.6460654150763121
-0.0042737499999999998,3.0659472657803182,2.6464006756132825
-0.0042725000000000003,3.0676258316580811,2.6474064572241942
-0.0042712499999999999,3.0656115526047651,2.6464006756132825
-0.0042700000000000004,3.0639329867270031,2.6477417177611642
-0.00426875,3.063261560375897,2.6457301545393417
-0.0042674999999999996,3.0619187076736862,2.6477417177611642
-0.0042662500000000001,3.0615829944981336,2.6464006756132825
-0.0042649999999999997,3.0595687154448181,2.6484122388351046
-0.0042637500000000002,3.0595687154448181,2.6467359361502529
-0.0042624999999999998,3.056883010040397,2.6470711966872238
-0.0042612500000000003,3.056883010040397,2.6477417177611646
-0.0042599999999999999,3.0558758705137388,2.6467359361502529
-0.0042587500000000004,3.0531901651093194,2.6484122388351046
-0.0042575,3.0525187387582129,2.6470711966872238
-0.0042562499999999996,3.0525187387582116,2.648412238835105
-0.0042550000000000001,3.0491616070026861,2.6474064572241942
-0.0042537499999999997,3.0494973201782392,2.648076978298135
-0.0042525000000000002,3.0484901806515809,2.6484122388351055
-0.0042512499999999998,3.0451330488960546,2.648076978298135
-0.0042500000000000003,3.0471473279493697,2.648076978298135
-0.0042487499999999999,3.0451330488960546,2.6470711966872238
-0.0042475000000000004,3.0437901961938447,2.648747499372075
-0.00424625,3.0421116303160809,2.6487474993720759
-0.0042449999999999996,3.0424473434916322,2.6474064572241951
-0.0042437500000000001,3.0397616380872128,2.6494180204460167
-0.0042424999999999997,3.0397616380872128,2.6494180204460167
-0.0042412500000000002,3.036404506331686,2.6470711966872238
-0.0042399999999999998,3.036740219507239,2.6490827599090463
-0.0042387500000000003,3.034725940453924,2.6484122388351059
-0.0042374999999999999,3.0327116614006071,2.6484122388351055
-0.0042362500000000004,3.0333830877517118,2.6494180204460163
-0.004235,3.0306973823472916,2.6487474993720759
-0.0042337499999999997,3.0310330955228428,2.6490827599090463
-0.0042325000000000002,3.0276759637673178,2.6490827599090463
-0.0042312499999999998,3.0280116769428704,2.6484122388351055
-0.0042300000000000003,3.0259973978895545,2.6500885415199575
-0.0042287499999999999,3.0246545451873441,2.648076978298135
-0.0042275000000000004,3.0246545451873441,2.6500885415199567
-0.00422625,3.0233116924851333,2.6477417177611646
-0.0042249999999999996,3.0229759793095794,2.6500885415199571
-0.0042237500000000001,3.0196188475540544,2.6490827599090463
-0.0042224999999999997,3.019618847554054,2.6497532809829871
-0.0042212500000000002,3.0186117080273966,2.6494180204460167
-0.0042199999999999998,3.0152545762718703,2.6510943231308688
-0.0042187500000000003,3.0162617157985281,2.6474064572241942
-0.0042174999999999999,3.0135760103941069,2.6507590625938984
-0.0042162500000000004,3.0139117235696595,2.650088541519958
-0.004215,3.0112260181652388,2.6484122388351055
-0.0042137499999999996,3.0088760259363712,2.6494180204460172
-0.0042125000000000001,3.0105545918141332,2.650423802056928
-0.0042112499999999997,3.0065260337075017,2.648076978298135
-0.0042100000000000002,3.0078688864097121,2.65210010474178
-0.0042087499999999998,3.0031689019519754,2.6484122388351055
-0.0042075000000000003,3.0045117546541857,2.6497532809829867
-0.0042062499999999999,3.0008189097231068,2.6500885415199575
-0.0042050000000000004,3.001490336074212,2.6494180204460172
-0.00420375,2.9994760570208965,2.6500885415199575
-0.0042024999999999996,2.9988046306697904,2.650423802056928
-0.0042012500000000001,2.9971260647920279,2.6500885415199575
-0.0041999999999999997,2.9957832120898176,2.650423802056928
-0.0041987500000000002,2.993433219860949,2.6507590625938984
-0.0041974999999999998,2.9927617935098438,2.6487474993720759
-0.0041962500000000003,2.9910832276320813,2.6500885415199571
-0.0041949999999999999,2.991418940807633,2.650423802056928
-0.0041937500000000004,2.9873903827010033,2.650423802056928
-0.0041925,2.9887332354032123,2.6494180204460167
-0.0041912499999999997,2.9853761036476851,2.6507590625938984
-0.0041900000000000001,2.9847046772965804,2.6510943231308688
-0.0041887499999999998,2.9843689641210278,2.650423802056928
-0.0041875000000000002,2.9816832587166067,2.6514295836678392
-0.0041862499999999999,2.9813475455410541,2.6494180204460167
-0.0041850000000000004,2.9776547006099769,2.6521001047417787
-0.00418375,2.9776547006099752,2.650423802056928
-0.0041824999999999996,2.9773189874344212,2.6507590625938979
-0.0041812500000000001,2.9742975688544488,2.6494180204460167
-0.0041799999999999997,2.9749689952055527,2.6510943231308688
-0.0041787500000000002,2.9719475766255803,2.6507590625938984
-0.0041774999999999998,2.9699332975722648,2.650423802056928
-0.0041762500000000003,2.9689261580456066,2.650423802056928
-0.0041749999999999999,2.9682547316945014,2.6500885415199575
-0.0041737500000000004,2.9659047394656337,2.6507590625938979
-0.0041725,2.9642261735878699,2.6514295836678392
-0.0041712499999999996,2.964226173587869,2.650088541519958
-0.0041700000000000001,2.9618761813590013,2.6510943231308688
-0.0041687499999999997,2.9608690418323427,2.650423802056928
-0.0041675000000000002,2.9591904759545802,2.6500885415199575
-0.0041662499999999998,2.9581833364279224,2.6514295836678392
-0.0041650000000000003,2.9565047705501599,2.6504238020569284
-0.0041637499999999999,2.9544904914968435,2.6507590625938984
-0.0041625000000000004,2.9524762124435284,2.6497532809829876
-0.00416125,2.9528119256190801,2.6510943231308688
-0.0041599999999999996,2.9511333597413167,2.6510943231308679
-0.0041587500000000001,2.950126220214659,2.6490827599090463
-0.0041574999999999997,2.9477762279857909,2.6507590625938984
-0.0041562500000000002,2.9457619489324749,2.6500885415199575
-0.0041549999999999998,2.9447548094058171,2.6500885415199575
-0.0041537500000000003,2.9430762435280546,2.6510943231308683
-0.0041524999999999999,2.9413976776502908,2.6494180204460167
-0.0041512500000000004,2.9410619644747378,2.6507590625938979
-0.00415,2.9387119722458697,2.6510943231308688
-0.0041487499999999997,2.9366976931925532,2.649753280982988
-0.0041475000000000001,2.9356905536658959,2.65210010474178
-0.0041462499999999998,2.9343477009636851,2.6494180204460167
-0.0041450000000000002,2.9323334219103696,2.650423802056928
-0.0041437499999999999,2.9313262823837114,2.650423802056928
-0.0041425000000000003,2.9303191428570541,2.6500885415199575
-0.00414125,2.9283048638037377,2.6497532809829871
-0.0041399999999999996,2.9262905847504217,2.6514295836678392
-0.0041387500000000001,2.9249477320482113,2.6510943231308688
-0.0041374999999999997,2.9246120188726574,2.650423802056928
-0.0041362500000000002,2.921590600292685,2.6500885415199575
-0.0041349999999999998,2.9202477475904747,2.6497532809829871
-0.0041337500000000003,2.9195763212393695,2.650423802056928
-0.0041324999999999999,2.9165549026593958,2.6507590625938984
-0.0041312500000000004,2.9165549026593958,2.650088541519958
-0.00413,2.9142049104305272,2.6507590625938984
-0.0041287499999999996,2.9121906313772108,2.649753280982988
-0.0041275000000000001,2.9108477786750009,2.6517648442048096
-0.0041262499999999997,2.9095049259727901,2.6490827599090463
-0.0041250000000000002,2.9081620732705797,2.6494180204460167
-0.0041237499999999998,2.9078263600950272,2.6507590625938984
-0.0041225000000000003,2.9051406546906073,2.6494180204460172
-0.0041212499999999999,2.9034620888128431,2.650423802056928
-0.0041200000000000004,2.9024549492861853,2.6500885415199575
-0.00411875,2.9004406702328693,2.6507590625938984
-0.0041174999999999996,2.8987621043551051,2.6494180204460167
-0.0041162500000000001,2.897083538477343,2.6490827599090463
-0.0041149999999999997,2.8964121121262378,2.650423802056928
-0.0041137500000000002,2.8943978330729219,2.6497532809829871
-0.0041124999999999998,2.8930549803707111,2.650423802056928
-0.0041112500000000003,2.8903692749662917,2.6494180204460172
-0.0041099999999999999,2.888690709088527,2.6490827599090463
-0.0041087500000000004,2.8873478563863171,2.6510943231308679
-0.0041075,2.8863407168596584,2.6484122388351055
-0.0041062499999999997,2.884326437806342,2.650088541519958
-0.0041050000000000001,2.8823121587530269,2.6507590625938984
-0.0041037499999999998,2.8819764455774743,2.6487474993720759
-0.0041025000000000002,2.878619313821948,2.6494180204460167
-0.0041012499999999999,2.878619313821948,2.6487474993720759
-0.0041000000000000003,2.8762693215930804,2.6474064572241947
-0.00409875,2.8742550425397635,2.6487474993720759
-0.0040974999999999996,2.8725764766620006,2.6494180204460163
-0.0040962500000000001,2.872240763486448,2.6484122388351055
-0.0040949999999999997,2.8688836317309221,2.6494180204460167
-0.0040937500000000002,2.8695550580820268,2.6490827599090463
-0.0040924999999999998,2.8661979263265005,2.648076978298135
-0.0040912500000000003,2.8668693526776057,2.6494180204460167
-0.0040899999999999999,2.8628407945709742,2.6484122388351055
-0.0040887500000000004,2.8625050813954216,2.6484122388351055
-0.0040875,2.8578050969376845,2.648076978298135
-0.0040862499999999996,2.8578050969376836,2.6490827599090454
-0.0040850000000000001,2.8561265310599215,2.6474064572241942
-0.0040837499999999997,2.8551193915332624,2.6490827599090454
-0.0040825000000000002,2.8524336861288426,2.6474064572241942
-0.0040812499999999998,2.8514265466021844,2.6490827599090463
-0.0040800000000000003,2.8477337016711073,2.6467359361502538
-0.0040787499999999999,2.8490765543733163,2.6494180204460167
-0.0040775000000000004,2.8463908489688965,2.6467359361502543
-0.00407625,2.8440408567400266,2.6477417177611646
-0.0040749999999999996,2.8433694303889201,2.6477417177611642
-0.0040737500000000001,2.8403480118089477,2.6470711966872238
-0.0040724999999999997,2.8393408722822899,2.648076978298135
-0.0040712500000000002,2.8366551668778688,2.6474064572241942
-0.0040699999999999998,2.8363194537023162,2.6474064572241942
